ticker,indicator,horizon,n,ic_spearman,ic_daily_mean,ic_daily_t,n_days,frac_months_same_sign,ic_nw_t,ic_nw_t_2h,p_value,t_cons,p_value_cons,ic_train,ic_test,train_sign,median_train,hit_rate_oos,auc_oos,up_rate_oos,n_oos,n_eff_oos,p_hit
ETHUSDT,trades_rel_60,5,525535,0.0015289041153859885,0.0021676008425601926,1.0463584549351148,365,0.6923076923076923,0.7821344493188678,0.7525756633482709,0.43413556304029843,0.7525756633482709,0.4517049465272315,-0.00044280269234645274,0.004433659737601261,-1.0,0.8563639279414123,0.4989761678607397,0.49810072536292516,0.4972721675170758,209507,41901.4,0.6628054103456263
ETHUSDT,trades_rel_60,10,525530,0.0023357420079894806,0.0030568405447266665,1.2310547650120018,365,0.6923076923076923,0.9867469041182939,0.9473783838765804,0.3237667298798311,0.9473783838765804,0.3434460019130666,-0.0007950095912339488,0.007023207448736895,-1.0,0.8563612256767277,0.4979104022416118,0.49688633709426844,0.4959184937740947,209849,20984.9,0.7305214852728674
ETHUSDT,trades_rel_60,15,525525,0.002203588157700689,0.0030206337270818847,1.0776564708080545,365,0.6923076923076923,0.8366302630240454,0.7998183069914041,0.40280042927845816,0.7998183069914041,0.423816074676876,-0.0019807406115168106,0.008835619115358032,-1.0,0.8563487492801162,0.49692251991310643,0.4952206167565766,0.49659857464080187,209912,13994.133333333333,0.7689641554356396
ETHUSDT,avg_trade_size_rel_60,5,525535,-0.00014794196326103437,-0.0005247057907216693,-0.29465798446632646,365,0.38461538461538464,-0.08583473303006213,-0.08312845697954788,0.9315977953916144,-0.08312845697954788,0.9337493987519508,-0.001749015966186159,0.0026759406658985996,-1.0,0.7828136214442042,0.49918141159961243,0.4989963520493448,0.4972721675170758,209507,41901.4,0.6338123987325719
ETHUSDT,avg_trade_size_rel_60,10,525530,-0.0003324521815296861,-0.00045927370597801135,-0.22202467994391334,365,0.6153846153846154,-0.16486916532856247,-0.15809050018050666,0.8690469627378403,-0.15809050018050666,0.8743854862358702,-0.001769786932744559,0.0018658829953795458,-1.0,0.7828145805238786,0.5005122731106653,0.4999876061200569,0.4959184937740947,209849,20984.9,0.4423678946315854
ETHUSDT,avg_trade_size_rel_60,15,525525,0.0009260543226112919,0.0005248338486352756,0.22554546024274225,365,0.46153846153846156,0.4161963363307778,0.3975067522571556,0.6772663404044423,0.22554546024274225,0.8215549641206754,-0.0004203820668536854,0.0028675087404916675,-1.0,0.7828136214442042,0.49924730363199815,0.4988775623251417,0.49659857464080187,209912,13994.133333333333,0.577078845830761
ETHUSDT,tick_imb_15,5,525579,-0.03755843434943566,-0.044292380088404026,-15.745641058007253,365,1.0,-15.375911971159935,-14.516195186403598,2.3747591305391376e-53,-14.516195186403598,9.567540986788662e-48,-0.037331341634074845,-0.037482735269482974,-1.0,-0.006681335303294565,0.5163693814526483,0.5231752619116768,0.4972721675170758,209507,41901.4,1.0902854315903073e-11
ETHUSDT,tick_imb_15,10,525574,-0.040061172243883926,-0.04883780637836933,-13.136889145303314,365,0.9230769230769231,-12.5875442878353,-11.792904243736807,2.4724608362622825e-36,-11.792904243736807,4.246405079913534e-32,-0.04048106941608201,-0.03878434916445284,-1.0,-0.006686697911210373,0.5164284795257542,0.5245436221528752,0.4959184937740947,209849,20984.9,9.835627739671464e-07
ETHUSDT,tick_imb_15,15,525569,-0.04141475886111137,-0.05228369827802041,-12.559721224851533,365,1.0,-11.282585993213909,-10.629318836302676,1.599730976391611e-29,-10.629318836302676,2.176966415145615e-26,-0.04165207803405133,-0.04043348617764608,-1.0,-0.006693675432728931,0.5170881131140669,0.5243683187264745,0.49659857464080187,209912,13994.133333333333,2.7579628356966212e-05
ETHUSDT,tick_imb_60,5,525534,-0.034737665815511805,-0.049024951074584454,-17.914053299282216,365,1.0,-13.624413986947435,-12.865318958635966,2.8670237252597533e-42,-12.865318958635966,7.055009555704394e-38,-0.031603574904785006,-0.0396571189712079,-1.0,-0.009296787705751378,0.5189945920661362,0.5248450501658433,0.4972721675170758,209507,41901.4,3.971592275748992e-15
ETHUSDT,tick_imb_60,10,525529,-0.03874382591017246,-0.05784680965167338,-15.172019211133547,365,1.0,-11.17125959409368,-10.361747519989862,5.637569405875118e-29,-10.361747519989862,3.70136920133033e-25,-0.033595248282656476,-0.047041259926535885,-1.0,-0.009303814673237197,0.5234811697935182,0.5300366859972726,0.4959184937740947,209849,20984.9,5.196244550175844e-12
ETHUSDT,tick_imb_60,15,525524,-0.04123487552008387,-0.06349824628495747,-13.801170494930338,365,1.0,-9.9189634416144,-9.166122518494168,3.4431322739039297e-23,-9.166122518494168,4.903395207927301e-20,-0.03467447313333903,-0.05164983322460649,-1.0,-0.009309343045704237,0.5230763367506384,0.5303955875675488,0.49659857464080187,209912,13994.133333333333,2.4715246019388428e-08
ETHUSDT,ret15_x_taker_abs15,5,525534,-0.04159911038505125,-0.04789042775566064,-18.650896116443644,365,1.0,-17.399705130228202,-16.412840412285643,8.292870626414354e-68,-16.412840412285643,1.547911609538958e-60,-0.041998488129849604,-0.04052410123451071,-1.0,0.0,0.5186795667925177,0.5257238623513308,0.4972721675170758,209507,41901.4,1.074185409175912e-14
ETHUSDT,ret15_x_taker_abs15,10,525529,-0.04372468170772553,-0.052120620148406134,-15.078337867522093,365,1.0,-14.121604489172501,-13.267991835839135,2.7955311179372605e-45,-13.267991835839135,3.5496611262594824e-40,-0.04719769156583676,-0.03732614299121256,-1.0,0.0,0.5186443585625855,0.5256071959968833,0.4959184937740947,209849,20984.9,3.482578351927035e-08
ETHUSDT,ret15_x_taker_abs15,15,525524,-0.045012086042276064,-0.055494990696314174,-14.286577290030898,365,1.0,-12.71786757680048,-12.052531549583803,4.705262213478076e-37,-12.052531549583803,1.880831960855886e-33,-0.04986047188335358,-0.036282340709112654,-1.0,0.0,0.5191127710659705,0.5257163344878277,0.49659857464080187,209912,13994.133333333333,3.3006297442855552e-06
ETHUSDT,clv,5,525594,-0.006253853181406144,-0.007154054542411887,-5.014749448666784,365,0.6153846153846154,-4.983491659787302,-5.009515289567318,6.244700663987202e-07,-4.983491659787302,6.244700663987202e-07,-0.0057095503929827035,-0.007053909498522907,-1.0,0.0,0.507071362770695,0.5049763089418693,0.4972721675170758,209507,41901.4,0.0019132764558977824
ETHUSDT,clv,10,525589,-0.004279103986363344,-0.005311954160903561,-4.009708943563091,365,0.7692307692307693,-3.4357334687253256,-3.4590572679413625,0.0005909520390313046,-3.4357334687253256,0.0005909520390313046,-0.0037402275888305894,-0.005089037857382543,-1.0,0.0,0.5056635962048902,0.5033584852969581,0.4959184937740947,209849,20984.9,0.05091041226707336
ETHUSDT,clv,15,525584,-0.0020489640440742927,-0.0033509134360963904,-2.8576890009694265,365,0.6923076923076923,-1.670233750663048,-1.6817739793919886,0.09487312484311416,-1.670233750663048,0.09487312484311416,-0.000986061395934313,-0.0038069483955810854,-1.0,0.0,0.5051545409504935,0.5036875806367151,0.49659857464080187,209912,13994.133333333333,0.11336351171394303
ETHUSDT,clv_15,5,525580,-0.01908132765385032,-0.022990026910313682,-9.136195722530033,365,0.8461538461538461,-8.042635864218546,-7.581122126339566,8.792631398389118e-16,-7.581122126339566,3.425789305715799e-14,-0.017168053427033116,-0.02180325596186585,-1.0,-6.767100302527141e-05,0.5113910275074341,0.5135852102072118,0.4972721675170758,209507,41901.4,1.57543800271031e-06
ETHUSDT,clv_15,10,525575,-0.015519486488988368,-0.01998376047101889,-5.766287737799769,365,0.7692307692307693,-5.0185852741166475,-4.706472192475342,5.205338682874986e-07,-4.706472192475342,2.5204034698749345e-06,-0.014752960448950417,-0.01647749122595543,-1.0,-6.767100302527141e-05,0.5085895095997598,0.5113832397310721,0.4959184937740947,209849,20984.9,0.006599945124368735
ETHUSDT,clv_15,15,525570,-0.015880307345011137,-0.02177735407281832,-5.518678411905616,365,0.7692307692307693,-4.472884530325975,-4.2188014321501175,7.717145452004274e-06,-4.2188014321501175,2.4560445478674696e-05,-0.01579167599663878,-0.015987238099747315,-1.0,-6.881796560804417e-05,0.5083225351575898,0.5114813276984144,0.49659857464080187,209912,13994.133333333333,0.02542416664705938
ETHUSDT,body_ratio,5,525594,-0.015102301995757688,-0.0166868592115392,-11.7420499043736,365,1.0,-11.933518083307618,-12.002050384330955,7.915603006871898e-33,-11.7420499043736,7.758285463610289e-32,-0.013982221653655676,-0.01699272056074846,-1.0,0.0,0.5096488422821195,0.5109859733361231,0.4972721675170758,209507,41901.4,3.950131182368039e-05
ETHUSDT,body_ratio,10,525589,-0.011791272995947347,-0.0137414075688663,-10.58173790733863,365,1.0,-9.391835718395594,-9.463769718397863,5.896349298052568e-21,-9.391835718395594,5.896349298052568e-21,-0.010920360739854078,-0.013238020850280712,-1.0,0.0,0.507126552902325,0.5083636890387349,0.4959184937740947,209849,20984.9,0.01950368113555526
ETHUSDT,body_ratio,15,525584,-0.009169051442606626,-0.011485487502470672,-9.549211733920693,365,0.9230769230769231,-7.42738242631101,-7.493783412629302,1.1076776463061072e-13,-7.42738242631101,1.1076776463061072e-13,-0.007649179752104655,-0.011844804140111723,-1.0,0.0,0.5078175616448798,0.5086318077690413,0.49659857464080187,209912,13994.133333333333,0.033297046068477255
ETHUSDT,upper_wick,5,525594,-0.013020717235549484,-0.012498178616932223,-8.700847786959498,365,1.0,-9.081198433887918,-8.968001616337284,1.0738584363773681e-19,-8.700847786959498,3.294138641126482e-18,-0.01190568015137456,-0.014975266688986955,-1.0,0.1055276381909475,0.5074054804851389,0.5088014484666623,0.4972721675170758,209507,41901.4,0.0012271836406921393
ETHUSDT,upper_wick,10,525589,-0.01029324420733728,-0.009563670989332035,-6.486800603666975,365,1.0,-6.684210013376035,-6.5478548899145945,2.3217365178369507e-11,-6.486800603666975,8.76782507314843e-11,-0.010565018304908622,-0.009655911509721034,-1.0,0.10552763819093448,0.5040290875820232,0.5046616665226744,0.4959184937740947,209849,20984.9,0.1216744586924754
ETHUSDT,upper_wick,15,525584,-0.010424480508427628,-0.009538424629388812,-6.201816938346226,365,0.8461538461538461,-6.392515643703708,-6.216514197532297,1.6317852627000415e-10,-6.201816938346226,5.581497988401938e-10,-0.011368240767970553,-0.008946672365987179,-1.0,0.10552763819084529,0.5044018445824917,0.5059460608951617,0.49659857464080187,209912,13994.133333333333,0.14922499638290834
ETHUSDT,lower_wick,5,525594,0.009099345186213647,0.012077874962258503,7.963554807079919,365,0.9230769230769231,6.31418789515448,6.224940546669216,2.7158381330890885e-10,6.224940546669216,4.817386542370833e-10,0.009322416476480007,0.008801261059754357,1.0,0.10294117647048498,0.504765950541032,0.5053203790789843,0.4972721675170758,209507,41901.4,0.025926943673843277
ETHUSDT,lower_wick,10,525589,0.00799280818891638,0.011417678811727377,6.913578038496091,365,0.9230769230769231,5.147929259925398,5.0277072748549445,2.633777741661378e-07,5.0277072748549445,4.963788264366513e-07,0.007626294087157267,0.008814075121081911,1.0,0.10294117647050219,0.5057922601489643,0.5061951506588934,0.4959184937740947,209849,20984.9,0.046721342845711084
ETHUSDT,lower_wick,15,525584,0.007616904744728113,0.011315816968262869,6.987884094243774,365,0.9230769230769231,4.622664620835404,4.485451260573618,3.788419519777827e-06,4.485451260573618,7.275977791855308e-06,0.006661853282629768,0.009255042775862463,1.0,0.10294117647050219,0.5044018445824917,0.5049285938996217,0.49659857464080187,209912,13994.133333333333,0.14922499638290834
ETHUSDT,amihud_60,5,525534,0.002445464389671442,0.0026266285760267157,0.9449168622453522,365,0.5384615384615384,0.9561129900498379,0.9020242203111497,0.33901515262686166,0.9020242203111497,0.3670440017460601,0.007475128357888482,-0.0056978522780222985,1.0,-20.874014310061668,0.4988568401055812,0.49660056029593413,0.4972721675170758,209507,41901.4,0.6804595944659109
ETHUSDT,amihud_60,10,525529,0.0037956084965987537,0.0030885927476489274,0.7810107625609684,365,0.6153846153846154,1.078445309208391,1.00335740344064,0.28083507613323555,0.7810107625609684,0.4347961647256352,0.010152312468112266,-0.007323555115864399,1.0,-20.87401796413508,0.4971336532459054,0.49679635512953346,0.4959184937740947,209849,20984.9,0.7982246324234923
ETHUSDT,amihud_60,15,525524,0.004526300824754079,0.003962342856536951,0.8108426955443333,365,0.6153846153846154,1.0617138355646227,0.982146716848265,0.2883656164073941,0.8108426955443333,0.4174560120821982,0.012248054439108421,-0.009029340410131906,1.0,-20.874026309985105,0.49591733678874955,0.49535466775071024,0.49659857464080187,209912,13994.133333333333,0.8345084062923692
ETHUSDT,amihud_rel_60,5,524095,-8.212175087324818e-05,0.0012467832036823971,0.45637610595888556,364,0.46153846153846156,-0.032172369010153516,-0.030352993757268697,0.974334591104073,0.0,1.0,0.0040459252278443915,-0.007356838882253983,1.0,0.031078800179258792,0.4967137136229338,0.49569267831214125,0.4972721675170758,209507,41901.4,0.9112245636016005
ETHUSDT,amihud_rel_60,10,524090,-0.0011523493872981785,0.0010478763211105527,0.26866958297185506,364,0.38461538461538464,-0.32897096641867574,-0.30609420134171345,0.7421776331815693,0.0,1.0,0.004538117088195006,-0.011163214188392206,1.0,0.03108213713383634,0.4962520669624349,0.49538770201911214,0.4959184937740947,209849,20984.9,0.8638155045003526
ETHUSDT,amihud_rel_60,15,524085,-0.0016466943729046334,0.0017378818479248082,0.35811316484178696,364,0.38461538461538464,-0.3891971762311913,-0.3601969056165936,0.6971302921561839,0.0,1.0,0.005374506295253484,-0.014198216144090677,1.0,0.03108630910896437,0.49554098860474866,0.49359973779047783,0.49659857464080187,209912,13994.133333333333,0.8546688904798772
ETHUSDT,roll_spread_60,5,525533,-0.004975125209153237,-0.003205372095251335,-1.1619855291067847,365,0.6923076923076923,-1.8692196453195324,-1.7647114968982294,0.06159226217237348,-1.1619855291067847,0.24524134303699496,-0.003944171876497852,-0.007385506750392949,-1.0,0.00018029555617587553,0.503758824287494,0.5043082402177355,0.4972721675170758,209507,41901.4,0.06251775341989793
ETHUSDT,roll_spread_60,10,525528,-0.008249375259329303,-0.0059769336711024065,-1.528215993504602,365,0.6923076923076923,-2.289391113484634,-2.1341611511422975,0.022056638004089642,-1.528215993504602,0.12645891914552848,-0.0059411855155689485,-0.013229709085042176,-1.0,0.000180299301913781,0.5051346444348079,0.5061592947319125,0.4959184937740947,209849,20984.9,0.06887613647529187
ETHUSDT,roll_spread_60,15,525523,-0.009153024504603341,-0.007247246854852669,-1.5166490672644526,365,0.6923076923076923,-2.1323515098660186,-1.984451632775815,0.03297796048078744,-1.5166490672644526,0.1293553099984225,-0.006014877871017108,-0.015933003459364013,-1.0,0.0001803011592477884,0.5080224093906017,0.5084690227980564,0.49659857464080187,209912,13994.133333333333,0.02970637050412984
ETHUSDT,roll_spread_240,5,525353,-0.0006458489491502748,0.0001376837338172309,0.0499316134365893,365,0.38461538461538464,-0.24096157037759278,-0.22753636459189328,0.8095849014180265,0.0,1.0,-0.0016647034745609845,0.0006152594793517685,-1.0,0.0001402329525829344,0.5003985547022295,0.5006736508960293,0.4972721675170758,209507,41901.4,0.4378872193074118
ETHUSDT,roll_spread_240,10,525348,-0.0001337971789333508,-0.0007066764783162361,-0.17924325885942138,365,0.46153846153846156,-0.036369196730528845,-0.03386566730990281,0.9709879753709995,-0.03386566730990281,0.9729842709927775,-0.0011403356853534774,0.0011675981952033708,-1.0,0.00014024045256142976,0.49920180701361455,0.4989811102368342,0.4959184937740947,209849,20984.9,0.5954604036117057
ETHUSDT,roll_spread_240,15,525343,0.00020851448659754042,-0.0009251563279636251,-0.18976277910508627,365,0.6153846153846154,0.047013783865829946,0.0436383338847696,0.9625022417404935,0.0,1.0,-0.00010504304791534048,0.00018734824331856026,-1.0,0.000140245839508943,0.5006097793361027,0.4994695048351385,0.49659857464080187,209912,13994.133333333333,0.4428662443620403
ETHUSDT,cs_spread_60,5,525534,-0.004617597365388723,0.004382922569383886,1.5553422963423535,365,0.38461538461538464,-1.8075783464161896,-1.7077307099061216,0.07067215086344561,0.0,1.0,-0.0041345851250474495,-0.006275231055879481,-1.0,0.00016523450759187798,0.500054890767373,0.5023884215969021,0.4972721675170758,209507,41901.4,0.49220476232626675
ETHUSDT,cs_spread_60,10,525529,-0.005130087950649045,0.0067625285887653016,1.6685352319142788,365,0.38461538461538464,-1.4579033814509161,-1.3581466298276708,0.1448671764627259,0.0,1.0,-0.004403822758721029,-0.006190674016768455,-1.0,0.00016523525317443239,0.49903025508818244,0.5006471557563732,0.4959184937740947,209849,20984.9,0.611424493680366
ETHUSDT,cs_spread_60,15,525524,-0.004159864694963592,0.009571350954117637,1.9290084093683966,365,0.3076923076923077,-0.9786388594301786,-0.9086236862014874,0.3277584515878307,0.0,1.0,-0.0032453322033512747,-0.005382738863029738,-1.0,0.00016523692706230667,0.49968558252982204,0.5010762921129103,0.49659857464080187,209912,13994.133333333333,0.5303221695659489
ETHUSDT,zero_ret_frac_60,5,525534,0.004388667332232526,-0.0010606993033495102,-0.4053076415635764,362,0.5384615384615384,1.9319470594616341,1.8261160400020315,0.053366040517583396,0.0,1.0,0.003043642015602421,0.006753766367801029,1.0,0.0,0.5026562358298291,0.5030169439144008,0.4972721675170758,209507,41901.4,0.1390652889937447
ETHUSDT,zero_ret_frac_60,10,525529,0.00658198465151314,-0.0007507256256376801,-0.19702228169168332,362,0.5384615384615384,2.1158521072117162,1.9741381183981301,0.03435738777877567,0.0,1.0,0.005505129088684647,0.008195169430488957,1.0,0.0,0.5030474293420507,0.5029538787621309,0.4959184937740947,209849,20984.9,0.19032031962187848
ETHUSDT,zero_ret_frac_60,15,525524,0.007180493437376304,-0.0013956387949554767,-0.2996252409626284,362,0.5384615384615384,1.918210161628047,1.7864822349722853,0.05508436826713152,0.0,1.0,0.006472306067255317,0.008182441264468023,1.0,0.0,0.5021104081710431,0.5023546748790083,0.49659857464080187,209912,13994.133333333333,0.30897928506617833
ETHUSDT,zscore_20,5,525575,-0.04783127969212688,-0.05424126725535812,-20.9461155947538,365,1.0,-19.847371464238307,-18.694604367148028,1.1611843251985614e-87,-18.694604367148028,5.477526285191981e-78,-0.04676874170014238,-0.04925147795414224,-1.0,0.005954037560382268,0.522149617912528,0.5304022613605908,0.4972721675170758,209507,41901.4,6.032744819790606e-20
ETHUSDT,zscore_20,10,525570,-0.04680831055907006,-0.05509196211555122,-16.69277585662189,365,1.0,-15.215801788806479,-14.367026567444597,2.777950351147422e-52,-14.367026567444597,8.333292976197789e-47,-0.048286698062658166,-0.04379799235384211,-1.0,0.005928367045893338,0.5216083946075512,0.5285138501221842,0.4959184937740947,209849,20984.9,2.0731546410250263e-10
ETHUSDT,zscore_20,15,525565,-0.04773462698270427,-0.05834373716135147,-15.372050479645452,365,1.0,-13.762449049075547,-13.080416580576667,4.287527294767691e-43,-13.080416580576667,4.2609857325709104e-39,-0.05092825054594412,-0.0418708246447971,-1.0,0.005891347867507057,0.5210707344029879,0.5287246378002565,0.49659857464080187,209912,13994.133333333333,3.183628236088594e-07
ETHUSDT,zscore_60,5,525535,-0.05081537935581999,-0.06214069817028844,-22.25298973364274,365,1.0,-19.912938239779237,-18.66615217759418,3.143278219516287e-88,-18.66615217759418,9.334019659171124e-78,-0.049798840118113835,-0.051878141035176725,-1.0,0.03144907472648148,0.5220923405900518,0.5327968893451231,0.4972721675170758,209507,41901.4,7.892227431607554e-20
ETHUSDT,zscore_60,10,525530,-0.05282267856406181,-0.06773837291371533,-18.0777148835548,365,1.0,-15.477637020800875,-14.334001753144513,4.911856176691888e-54,-14.334001753144513,1.341617719747622e-46,-0.05170595182254461,-0.05397392774722816,-1.0,0.03142634528967503,0.5248249932094029,0.5364461091966102,0.4959184937740947,209849,20984.9,3.292970875390579e-13
ETHUSDT,zscore_60,15,525525,-0.05389551568763312,-0.0716645670446708,-16.251803501006464,365,1.0,-13.353227591868947,-12.35388466999957,1.1342583159542115e-40,-12.35388466999957,4.64148727687718e-35,-0.05273883233174017,-0.054996469162016726,-1.0,0.03139662493688969,0.5246103128930218,0.536453135016481,0.49659857464080187,209912,13994.133333333333,3.1501128470312716e-09
ETHUSDT,zscore_240,5,525355,-0.04304760235519327,-0.06783434480188008,-22.10772057148821,365,1.0,-16.296478045717418,-15.321421800482424,1.045453921476304e-59,-15.321421800482424,5.500110224654734e-53,-0.041947011578776554,-0.04442176456484851,-1.0,0.04346127773530298,0.5212379538631168,0.5297836031462824,0.4972721675170758,209507,41901.4,1.856075125006247e-18
ETHUSDT,zscore_240,10,525350,-0.04823810172923695,-0.08110299421650201,-19.42915805747011,365,1.0,-13.379652094516377,-12.370678062399294,7.95187018990861e-41,-12.370678062399294,3.7662845728255645e-35,-0.046436578420105366,-0.05053634025203207,-1.0,0.043419883515104604,0.5251538010664811,0.5345518416742754,0.4959184937740947,209849,20984.9,1.6146483177836698e-13
ETHUSDT,zscore_240,15,525345,-0.050693857958153704,-0.0892060665464722,-17.747338115264977,365,1.0,-11.683393054093358,-10.749688350649546,1.5498297865717784e-31,-10.749688350649546,5.946218292977073e-27,-0.04908977784969019,-0.05234760114668122,-1.0,0.04335430212106196,0.5268731658980906,0.5364099868893242,0.49659857464080187,209912,13994.133333333333,1.0768800074418184e-10
ETHUSDT,acf1_60,5,525533,0.004817814415515624,0.0060830446230189985,2.1802458976065613,365,0.6923076923076923,1.919577870225229,1.811113685277733,0.05491124154989186,1.811113685277733,0.07012325553670362,0.0028428427913138074,0.00812730899194078,1.0,-0.030899329964235656,0.5036967738548115,0.5045187525657082,0.4972721675170758,209507,41901.4,0.06620520407557018
ETHUSDT,acf1_60,10,525528,0.007780803173249235,0.009922739337162546,2.48572973881428,365,0.6923076923076923,2.276165471393065,2.1150211030834893,0.022836107674615625,2.1150211030834893,0.034428148742921195,0.004428893087972458,0.013540957463383536,1.0,-0.030902489545453382,0.505363380335384,0.506655495270683,0.4959184937740947,209849,20984.9,0.060181943653885454
ETHUSDT,acf1_60,15,525523,0.008938071241340327,0.011599323249182098,2.391095883090753,365,0.6923076923076923,2.180451738844259,2.0224462102564,0.029223992523335345,2.0224462102564,0.04313027523419375,0.004978778001476409,0.015807362985616167,1.0,-0.030904973536493092,0.5078413811501963,0.5089541711116927,0.49659857464080187,209912,13994.133333333333,0.03206238892209306
ETHUSDT,acf1_240,5,525353,4.3329609035222134e-05,0.0006089039820777116,0.21260664596172918,365,0.5384615384615384,0.01710799672101182,0.01615052416575225,0.9863504593859576,0.01615052416575225,0.9871143063045427,0.0019366940526155145,-0.0029761917617212976,1.0,-0.016754990804504544,0.4995918990773578,0.499640320687496,0.4972721675170758,209507,41901.4,0.5698015978696938
ETHUSDT,acf1_240,10,525348,-0.00013092854944602721,0.0015900407740369674,0.38652117953350174,365,0.46153846153846156,-0.037536421800588596,-0.03489388841086996,0.9700573002015588,0.0,1.0,0.002120515182453814,-0.0038440849234241043,1.0,-0.01675695172276185,0.498201087448594,0.49861406314365464,0.4959184937740947,209849,20984.9,0.702481668634594
ETHUSDT,acf1_240,15,525343,-0.0002652059545382855,0.001579433204331333,0.31017430577136873,365,0.5384615384615384,-0.06283311843557861,-0.058262584684016,0.9498993932657682,0.0,1.0,0.0014394451369892595,-0.003004970322544186,1.0,-0.016758372161381426,0.5000095278021266,0.4995618861975501,0.49659857464080187,209912,13994.133333333333,0.5033723401446765
